;Originally developed by Anthony Bowden
;www.railsimroutes.co.uk
;
;This file and any associated textures
;have been released into the public
;domain and can be freely modified or
;re-used without restrictions
;
;See 'Readme.txt'


CreateMeshBuilder,
AddVertex,-3.9, 6.6, 0.45,
AddVertex,1.0, 6.6, -1.9,
AddVertex,1.0, 4.8, -1.9,
AddVertex,-3.9, 4.8, 0.45,
AddVertex,1.0, 6.6, 2.7,
AddVertex,1.0, 4.8, 2.7,
AddFace2,0,1,2,3,
AddFace2,0,4,5,3,
GenerateNormals,

LoadTexture,BoosterTransformer_Supply.bmp,
SetTextureCoordinates,0, 0, 0,
SetTextureCoordinates,1, 1, 0,
SetTextureCoordinates,2, 1, 1,
SetTextureCoordinates,3, 0, 1,
SetTextureCoordinates,4, 1, 0,
SetTextureCoordinates,5, 1, 1,
SetDecalTransparentColor,0,0,0,
