;Originally developed by Anthony Bowden
;www.railsimroutes.co.uk
;
;This file and any associated textures
;have been released into the public
;domain and can be freely modified or
;re-used without restrictions
;
;See 'Readme.txt'

CreateMeshBuilder,
AddVertex,-3.5, 12, 0,
AddVertex,-3.5, 10.5, 25.1,
AddVertex,-2, -1.8, 25.1,
AddVertex,-2, -0.3, 0,
AddFace,0, 1, 2, 3,
GenerateNormals,

LoadTexture,RetainingWall_T.bmp,
SetTextureCoordinates,0, 0, 0,
SetTextureCoordinates,1, 5, 0,
SetTextureCoordinates,2, 5, 1,
SetTextureCoordinates,3, 0, 1,
SetDecalTransparentColor,0,0,0,

CreateMeshBuilder,
AddVertex,-4.8, 12, 0,
AddVertex,-4.7, 10.5, 25.3,
AddVertex,-3.2, -1.8, 25.3,
AddVertex,-3.3, -0.3, 0,
AddFace,0, 1, 2, 3,
GenerateNormals,

LoadTexture,Brick_Gen.bmp,
SetTextureCoordinates,0, 0, 0,
SetTextureCoordinates,1, 18, 0,
SetTextureCoordinates,2, 18, 8,
SetTextureCoordinates,3, 0, 8,

CreateMeshBuilder,
AddVertex,-5.4, 8.5, 4.18,
AddVertex,-3.1, 8.5, 4.18,
AddVertex,-1.99, -0.3, 4.18,
AddVertex,-4.26, -0.3, 4.18,
AddVertex,-5.5, 9.25, 3.93,
AddVertex,-3.17, 9.25, 3.93,
AddVertex,-5.5, 9.8, 3.42,
AddVertex,-3.27, 9.8, 3.42,
AddVertex,-5.5, 10.1, 2.7,
AddVertex,-3.28, 10.1, 2.7,
AddVertex,-5.5, 10.1, 2.1,
AddVertex,-3.28, 10.1, 2.1,

AddVertex,-5.4, 8.1, 9.16,
AddVertex,-3.13, 8.1, 9.16,
AddVertex,-1.9, -0.7, 9.16,
AddVertex,-4.27, -0.7, 9.16,
AddVertex,-5.5, 8.95, 8.91,
AddVertex,-3.25, 8.95, 8.91,
AddVertex,-5.5, 9.5, 8.40,
AddVertex,-3.25, 9.5, 8.40,
AddVertex,-5.5, 9.8, 7.68,
AddVertex,-3.26, 9.8, 7.68,
AddVertex,-5.5, 9.8, 7.08,
AddVertex,-3.27, 9.8, 7.08,

