;Originally developed by Anthony Bowden
;www.railsimroutes.co.uk
;
;This file and any associated textures
;have been released into the public
;domain and can be freely modified or
;re-used without restrictions
;
;See 'Readme.txt'


CreateMeshBuilder,
AddVertex,1.22, -0.138, 0,
AddVertex,1.22, -0.138, 25.2,
AddVertex,-1.22, -0.138, 25.2,
AddVertex,-1.22, -0.138, 0,
AddFace,3,2,1,0,
GenerateNormals,

LoadTexture,..\Tie_w.bmp,
SetTextureCoordinates,0, 0, 10,
SetTextureCoordinates,1, 0, 0,
SetTextureCoordinates,2, 1, 0,
SetTextureCoordinates,3, 1, 10,

CreateMeshBuilder,
AddVertex,2.4, -0.3, 0,
AddVertex,2.4, -0.3, 25.2,
AddVertex,1.22, -0.138, 25.2,
AddVertex,1.22, -0.138, 0,
AddFace,3,2,1,0,
GenerateNormals,

LoadTexture,..\Ballast.bmp,
SetTextureCoordinates,0, 0, 2,
SetTextureCoordinates,1, 0, 0,
SetTextureCoordinates,2, 1, 0,
SetTextureCoordinates,3, 1, 2,

CreateMeshBuilder,
AddVertex,-1.22, -0.138, 0,
AddVertex,-1.22, -0.138, 25.2,
AddVertex,-2.4, -0.3, 25.2,
AddVertex,-2.4, -0.3, 0,
AddFace,3,2,1,0,
GenerateNormals,

LoadTexture,..\Ballast.bmp,
SetTextureCoordinates,0, 1, 2,
SetTextureCoordinates,1, 1, 0,
SetTextureCoordinates,2, 0, 0,
SetTextureCoordinates,3, 0, 2,

CreateMeshBuilder,
AddVertex,3.53, -0.138, 26.2,
AddVertex,0.99, -0.138, 26.2,
AddVertex,-0.51, -0.138, 20,
AddVertex,2.141, -0.138, 20,
AddVertex,-1.559, -0.138, 15,
AddVertex,1.021, -0.138, 15,
AddVertex,-2.500, -0.138, 10,
AddVertex,-0.060, -0.138, 10,
AddVertex,-3.400, -0.138, 5,
AddVertex,-0.900, -0.138, 5,
AddVertex,-4.240, -0.138, 0,
AddVertex,-1.760, -0.138, 0,
AddFace,3,2,1,0,
AddFace,5,4,2,3,
AddFace,7,6,4,5,
AddFace,9,8,6,7,
AddFace,11,10,8,9,
GenerateNormals,

LoadTexture,..\Tie_w.bmp,
SetTextureCoordinates,0, 0, -0.4,
SetTextureCoordinates,1, 1, -0.4,
SetTextureCoordinates,2, 1, 2.1,
SetTextureCoordinates,3, 0, 2.1,
SetTextureCoordinates,4, 1, 4,
SetTextureCoordinates,5, 0, 4,
SetTextureCoordinates,6, 1, 6,
SetTextureCoordinates,7, 0, 6,
SetTextureCoordinates,8, 1, 8,
SetTextureCoordinates,9, 0, 8,
SetTextureCoordinates,10, 1, 10,
SetTextureCoordinates,11, 0, 10,

CreateMeshBuilder,
AddVertex,1.570,0,26.1,
AddVertex,1.500,0,26.1,
AddVertex,0.746,0,23.1,
AddVertex,0.676,0,22.5,
AddVertex,0.746,0,25.2,
AddVertex,0.676,0,25.2,
AddFace,3,2,1,0,
AddFace,2,3,5,4,
SetColor,255,255,255,
GenerateNormals,

LoadTexture,..\Rail.bmp,
SetTextureCoordinates,0, 0, 0,
SetTextureCoordinates,1, 1, 0,
SetTextureCoordinates,2, 1, 1,
SetTextureCoordinates,3, 0, 1,
SetTextureCoordinates,4, 1, 0,
SetTextureCoordinates,5, 0, 1,

CreateMeshBuilder,
AddVertex,0.716,0,25.2,
AddVertex,0.676,0,22.5,
AddVertex,0.676,-0.138,22.5,
AddVertex,0.716,-0.138,25.2,
AddVertex,1.530,0,26.1,
AddVertex,1.530,-0.138,26.1,
AddFace2,0,1,2,3,
AddFace2,1,4,5,2,
Setcolor,90,60,40,
GenerateNormals,

CreateMeshBuilder,
AddVertex,-0.676,0,9.53,
AddVertex,-0.746,0,8.75,
AddVertex,-0.746,0,0,
