;Originally developed by Anthony Bowden
;www.railsimroutes.co.uk
;
;This file and any associated textures
;have been released into the public
;domain and can be freely modified or
;re-used without restrictions
;
;See 'Readme.txt'

CreateMeshBuilder,
AddVertex,-1.0, -0.05, 23.80,
AddVertex,-1.0, 1.20, 23.80,
AddVertex,-1.0, 1.20, 1.20,
AddVertex,-1.0, -0.05, 1.20,
AddVertex,1.0, -0.05, 23.80,
AddVertex,1.0, 1.20, 23.80,
AddVertex,1.0, 1.20, 1.20,
AddVertex,1.0, -0.05, 1.20,
AddFace2,0,1,2,3,
AddFace2,4,5,6,7,
GenerateNormals,

LoadTexture,mk2Underframe.bmp,
SetTextureCoordinates,0,0,1,
SetTextureCoordinates,1,0,0,
SetTextureCoordinates,2,1,0,
SetTextureCoordinates,3,1,1,
SetTextureCoordinates,4,0,1,
SetTextureCoordinates,5,0,0,
SetTextureCoordinates,6,1,0,
SetTextureCoordinates,7,1,1,
SetDecalTransparentColor,0,0,0,

CreateMeshBuilder,
AddVertex,-1.18, 3.27, 24.65,
AddVertex,-1.18, 3.27, 0.35,
AddVertex,-1.25, 1.65, 0.35,
AddVertex,-1.1, 1.11, 0.35,
AddVertex,-1.1, 1.11, 24.65,
AddVertex,-1.25, 1.65, 24.65,
AddFace,0,1,2,5,
AddFace,5,2,3,4,
GenerateNormals,

LoadTexture,mk2s.bmp,
SetTextureCoordinates,0, 0, 0,
SetTextureCoordinates,1, 1, 0,
SetTextureCoordinates,2, 1, 0.75,
SetTextureCoordinates,3, 1, 1,
SetTextureCoordinates,4, 0, 1,
SetTextureCoordinates,5, 0, 0.75,

CreateMeshBuilder,
AddVertex,1.18, 3.27, 24.65,
AddVertex,1.18, 3.27, 0.35,
AddVertex,1.25, 1.65, 0.35,
AddVertex,1.1, 1.11, 0.35,
AddVertex,1.1, 1.11, 24.65,
AddVertex,1.25, 1.65, 24.65,
AddFace,5,2,1,0,
AddFace,4,3,2,5,
GenerateNormals,

LoadTexture,mk2s.bmp,
SetTextureCoordinates,0, 0, 0,
SetTextureCoordinates,1, 1, 0,
SetTextureCoordinates,2, 1, 0.75,
SetTextureCoordinates,3, 1, 1,
SetTextureCoordinates,4, 0, 1,
SetTextureCoordinates,5, 0, 0.75,

CreateMeshBuilder,
AddVertex,-1.28, 3.9, 0.35,
AddVertex,1.30, 3.9, 0.35,
AddVertex,1.30, 0.9, 0.35,
AddVertex,-1.28, 0.9, 0.35,
AddFace,0,1,2,3,
GenerateNormals,

LoadTexture,mk2end.bmp,
SetTextureCoordinates,0, 0, 0,
SetTextureCoordinates,1, 1, 0,
SetTextureCoordinates,2, 1, 1,
SetTextureCoordinates,3, 0, 1,
SetDecalTransparentColor,0,0,0,

CreateMeshBuilder,
AddVertex,-0.18, 3.9, 24.10,
AddVertex,-0.18, 3.9, 0.90,
AddVertex,-0.59, 3.8, 0.65,
AddVertex,-0.59, 3.8, 24.45,
AddVertex,-1.06, 3.5, 24.60,
AddVertex,-1.06, 3.5, 0.40,
AddVertex,-1.18, 3.27, 24.65,
AddVertex,-1.18, 3.27, 0.35,
AddFace,0,1,2,3,
AddFace,3,2,5,4,
AddFace,4,5,7,6,
GenerateNormals,

LoadTexture,mk2roof.bmp,
SetTextureCoordinates,0, 0, 0,
SetTextureCoordinates,1, 18, 0,
SetTextureCoordinates,2, 18, 2,
SetTextureCoordinates,3, 0, 2,
SetTextureCoordinates,4, 0, 5,
SetTextureCoordinates,5, 18, 5,
SetTextureCoordinates,6, 0, 5,
SetTextureCoordinates,7, 18, 5,

CreateMeshBuilder,
AddVertex,0.18, 3.9, 24.10,
AddVertex,0.18, 3.9, 0.90,
AddVertex,0.59, 3.8, 0.65,
AddVertex,0.59, 3.8, 24.45,
AddVertex,1.06, 3.5, 24.60,
AddVertex,1.06, 3.5, 0.40,
AddVertex,1.18, 3.27, 24.65,
AddVertex,1.18, 3.27, 0.35,
AddFace,3,2,1,0,
AddFace,4,5,2,3,
AddFace,6,7,5,4,
GenerateNormals,

LoadTexture,mk2roof.bmp,
SetTextureCoordinates,0, 0, 0,
SetTextureCoordinates,1, 18, 0,
SetTextureCoordinates,2, 18, 2,
SetTextureCoordinates,3, 0, 2,
SetTextureCoordinates,4, 0, 5,
SetTextureCoordinates,5, 18, 5,
SetTextureCoordinates,6, 0, 5,
SetTextureCoordinates,7, 18, 5,

CreateMeshBuilder,
AddVertex,-3.2, -0.1, 27.5,
AddVertex,1.2, -0.1, 24.5,
AddVertex,1.2, -0.1, 0.25,
AddVertex,-3.2, -0.1, 3.25,
AddFace,0,1,2,3,
SetColor,40,40,40,80,
GenerateNormals,
