;Originally developed by Anthony Bowden
;www.railsimroutes.co.uk
;
;This file and any associated textures
;have been released into the public
;domain and can be freely modified or
;re-used without restrictions
;
;See 'Readme.txt'

CreateMeshBuilder,
AddVertex,-1.22, -0.138, 38.4,
AddVertex,-1.22, -0.138, 27.2,
AddVertex,1.22, -0.138, 27.2,
AddVertex,1.22, -0.138, 38.4,
AddFace,3,2,1,0,
GenerateNormals,

LoadTexture,..\Tie.bmp,
SetTextureCoordinates,0, 0, 5,
SetTextureCoordinates,1, 0, 0,
SetTextureCoordinates,2, 1, 0,
SetTextureCoordinates,3, 1, 5,

CreateMeshBuilder,
AddVertex,-4.74, -0.138, 38.4,
AddVertex,-3.24, -0.138, 27.2,
AddVertex,-0.80, -0.138, 27.2,
AddVertex,-2.30, -0.138, 38.4,
AddFace,3,2,1,0,
GenerateNormals,

LoadTexture,..\Tie.bmp,
SetTextureCoordinates,0, 0, 5,
SetTextureCoordinates,1, 0, 0,
SetTextureCoordinates,2, 1, 0,
SetTextureCoordinates,3, 1, 5,

CreateMeshBuilder,
AddVertex,1.22, -0.138, -2,
AddVertex,-1.22, -0.138, -2,
AddVertex,-1.32, -0.138, 12.2,
AddVertex,1.12, -0.138, 12.2,
AddVertex,-1.22, -0.138, 27.2,
AddVertex,1.22, -0.138, 27.2,
AddFace,0,1,2,3,
AddFace,3,2,4,5,
GenerateNormals,

LoadTexture,..\Tie_w.bmp,
SetTextureCoordinates,0, 0, 0,
SetTextureCoordinates,1, 1, 0,
SetTextureCoordinates,2, 1, 5.12,
SetTextureCoordinates,3, 0, 5.12,
SetTextureCoordinates,4, 1, 10,
SetTextureCoordinates,5, 0, 10,

CreateMeshBuilder,
AddVertex,-1.22, -0.138, -2,
AddVertex,-1.12, -0.138, -12.3,
AddVertex,1.32, -0.138, -12.3,
AddVertex,1.22, -0.138, -2,
AddFace,3,2,1,0,
GenerateNormals,

LoadTexture,..\Tie.bmp,
SetTextureCoordinates,0, 0, 4,
SetTextureCoordinates,1, 0, 0,
SetTextureCoordinates,2, 1, 0,
SetTextureCoordinates,3, 1, 4,

CreateMeshBuilder,
AddVertex,1.08, -0.138, -2,
AddVertex,2.66, -0.138, -12,
AddVertex,5.08, -0.138, -11.7,
AddVertex,3.54, -0.138, -2,
AddFace,3,2,1,0,
GenerateNormals,

LoadTexture,..\Tie.bmp,
SetTextureCoordinates,0, 0, 4,
SetTextureCoordinates,1, 0, 0,
SetTextureCoordinates,2, 1, 0,
SetTextureCoordinates,3, 1, 4,

CreateMeshBuilder,
AddVertex,-3, -0.3, -14,
AddVertex,-3, -0.3, 39,
AddVertex,6, -0.3, 39,
AddVertex,6, -0.3, -14,
AddFace,0,1,2,3,
GenerateNormals,

LoadTexture,..\Ballast.bmp,
SetTextureCoordinates,0, 7, 3,
SetTextureCoordinates,1, 7, 0,
SetTextureCoordinates,2, 0, 0,
SetTextureCoordinates,3, 0, 3,

CreateMeshBuilder,
AddVertex,3.583, -0.138, -2,
AddVertex,1.043, -0.138, -2,
AddVertex,-1.20, -0.138, 12.2,
AddVertex,1.24, -0.138, 12.2,
AddVertex,-3.26, -0.138, 27.2,
AddVertex,-0.8, -0.138, 27.2,
AddFace,0,1,2,3,
AddFace,3,2,4,5,
GenerateNormals,

LoadTexture,..\Tie_w.bmp,
SetTextureCoordinates,0, 0, 0,
SetTextureCoordinates,1, 1, 0,
SetTextureCoordinates,2, 1, 5.12,
SetTextureCoordinates,3, 0, 5.12,
SetTextureCoordinates,4, 1, 10,
SetTextureCoordinates,5, 0, 10,

CreateMeshBuilder,
AddVertex,-2.854,0,38.4,
AddVertex,-2.784,0,38.4,
AddVertex,-0.798,0,23.72,
AddVertex,-0.736,0,22.7,
AddVertex,-0.746,0,38.4,
AddVertex,-0.676,0,38.4,
AddFace,0,1,2,3,
AddFace,4,5,3,2,
GenerateNormals,

LoadTexture,..\Rail.bmp,
SetTextureCoordinates,0, 0, 0,
SetTextureCoordinates,1, 1, 0,
SetTextureCoordinates,2, 1, 1,
SetTextureCoordinates,3, 0, 1,
SetTextureCoordinates,4, 1, 0,
SetTextureCoordinates,5, 0, 1,

CreateMeshBuilder,
AddVertex,-2.824,0,38.4,
AddVertex,-0.736,0,22.7,
AddVertex,-0.736,-0.138,22.7,
AddVertex,-2.824,-0.138,38.4,
AddVertex,-0.716,0,38.4,
AddVertex,-0.716,-0.138,38.4,
AddFace2,0,1,2,3,
AddFace2,1,4,5,2,
Setcolor,90,60,40,
GenerateNormals,

CreateMeshBuilder,
AddVertex,0.676,0,3.9,
AddVertex,0.746,0,2.9,
AddVertex,0.846,0,-12.3,
AddVertex,0.776,0,-12.3,
AddVertex,3.234,0,-12.3,
AddVertex,3.164,0,-12.3,
AddFace,0,1,2,3,
AddFace,1,0,4,5,
GenerateNormals,

LoadTexture,..\Rail.bmp,
SetTextureCoordinates,0, 0, 0,
SetTextureCoordinates,1, 1, 0,
SetTextureCoordinates,2, 1, 1,
SetTextureCoordinates,3, 0, 1,
SetTextureCoordinates,4, 0, 1,
SetTextureCoordinates,5, 1, 1,

CreateMeshBuilder,
AddVertex,0.816,0,-12.3,
AddVertex,0.676,0,3.9,
AddVertex,0.676,-0.138,3.9,
AddVertex,0.816,-0.138,-12.3,
AddVertex,3.194,0,-12.3,
AddVertex,3.194,-0.138,-12.3,
AddFace2,0,1,2,3,
AddFace2,1,4,5,2,
Setcolor,90,60,40,
GenerateNormals,

CreateMeshBuilder,
AddVertex,-0.66,0,11.89,
AddVertex,-0.66,0,12.42,
AddVertex,0.62,0,4.23,
AddVertex,0.55,0,4.23,
AddVertex,0.62,0,1,
AddVertex,0.55,0,1,
AddFace,0,1,2,3,
AddFace,3,2,4,5,
GenerateNormals,

LoadTexture,..\Guard_Rail.bmp,
SetTextureCoordinates,0, 0, 0.5,
SetTextureCoordinates,1, 1, 0.5,
SetTextureCoordinates,2, 1, 1.0,
SetTextureCoordinates,3, 0, 1.0,
SetTextureCoordinates,4, 1, 1.2,
SetTextureCoordinates,5, 0, 1.2,

CreateMeshBuilder,
AddVertex,0.58,0,1,
AddVertex,0.58,0,4.23,
AddVertex,0.58,-0.138,4.23,
AddVertex,0.58,-0.138,1,
AddVertex,-0.66,0,12.42,
AddVertex,-0.66,-0.138,12.42,
AddFace2,0,1,2,3,
AddFace2,1,4,5,2,
Setcolor,90,60,40,
GenerateNormals,

CreateMeshBuilder,
AddVertex,0.616,0,12.78,
AddVertex,0.686,0,12.28,
AddVertex,0.746,0,4.23,
AddVertex,0.676,0,4.23,
AddVertex,1.26,0,1,
AddVertex,1.19,0,1,
AddFace,0,1,2,3,
AddFace,3,2,4,5,
GenerateNormals,

LoadTexture,..\Guard_Rail.bmp,
SetTextureCoordinates,0, 0, 0.5,
SetTextureCoordinates,1, 1, 0.5,
SetTextureCoordinates,2, 1, 1.0,
SetTextureCoordinates,3, 0, 1.0,
SetTextureCoordinates,4, 1, 1.2,
SetTextureCoordinates,5, 0, 1.2,

CreateMeshBuilder,
AddVertex,1.23,0,1,
AddVertex,0.716,0,4.23,
AddVertex,0.716,-0.138,4.23,
AddVertex,1.23,-0.138,1,
AddVertex,0.676,0,12.3,
AddVertex,0.676,-0.138,12.3,
AddFace2,0,1,2,3,
AddFace2,1,4,5,2,
Setcolor,90,60,40,
GenerateNormals,

CreateMeshBuilder,
AddVertex,-4.306,0,38.4,
AddVertex,-4.236,0,38.4,
AddVertex,-0.766,0,13.1,
AddVertex,-0.836,0,13.1,
AddVertex,-0.606,0,-12.3,
AddVertex,-0.676,0,-12.3,
AddFace,0,1,2,3,
AddFace,3,2,4,5,
GenerateNormals,

LoadTexture,..\Rail.bmp,
SetTextureCoordinates,0, 0, 0,
SetTextureCoordinates,1, 1, 0,
SetTextureCoordinates,2, 1, 0.6,
SetTextureCoordinates,3, 0, 0.6,
SetTextureCoordinates,4, 1, 1,
SetTextureCoordinates,5, 0, 1,

CreateMeshBuilder,
AddVertex,-0.646,0,-12.3,
AddVertex,-0.806,0,13.1,
AddVertex,-0.806,-0.138,13.1,
AddVertex,-0.646,-0.138,-12.3,
AddVertex,-4.276,0,38.4,
AddVertex,-4.276,-0.138,38.4,
AddFace2,0,1,2,3,
AddFace2,1,4,5,2,
Setcolor,90,60,40,
GenerateNormals,

CreateMeshBuilder,
AddVertex,0.686,0,38.4,
AddVertex,0.756,0,38.4,
AddVertex,0.676,0,13.12,
AddVertex,0.606,0,13.12,
AddVertex,4.695,0,-12.3,
AddVertex,4.625,0,-12.3,
AddFace,0,1,2,3,
AddFace,3,2,4,5,
GenerateNormals,

LoadTexture,..\Rail.bmp,
SetTextureCoordinates,0, 0, 0,
SetTextureCoordinates,1, 1, 0,
SetTextureCoordinates,2, 1, 0.2,
SetTextureCoordinates,3, 0, 0.2,
SetTextureCoordinates,4, 1, 1,
SetTextureCoordinates,5, 0, 1,

CreateMeshBuilder,
AddVertex,4.665,0,-12.3,
AddVertex,0.646,0,13.12,
AddVertex,0.646,-0.138,13.12,
AddVertex,4.664,-0.138,-12.3,
AddVertex,0.726,0,38.4,
AddVertex,0.726,-0.138,38.4,
AddFace2,0,1,2,3,
AddFace2,1,4,5,2,
Setcolor,90,60,40,
GenerateNormals,

CreateMeshBuilder,
AddVertex,-0.681,0,25.5,
AddVertex,-0.611,0,25.5,
AddVertex,-0.611,0,22.30,
AddVertex,-0.681,0,22.30,
AddVertex,0.55,0,13.84,
AddVertex,0.55,0,13.41,
AddFace,0,1,2,3,
AddFace,3,2,4,5,
GenerateNormals,

LoadTexture,..\Guard_Rail.bmp,
SetTextureCoordinates,0, 0, 0.1,
SetTextureCoordinates,1, 1, 0.1,
SetTextureCoordinates,2, 1, 0.5,
SetTextureCoordinates,3, 0, 0.5,
SetTextureCoordinates,4, 1, 1,
SetTextureCoordinates,5, 0, 1,

CreateMeshBuilder,
AddVertex,-0.651,0,25.5,
AddVertex,-0.651,0,22.3,
AddVertex,-0.651,-0.138,22.3,
AddVertex,-0.651,-0.138,25.5,
AddVertex,0.55,0,13.41,
AddVertex,0.55,-0.138,13.41,
AddFace2,0,1,2,3,
AddFace2,1,4,5,2,
Setcolor,90,60,40,
GenerateNormals,

CreateMeshBuilder,
AddVertex,-1.256,0,25.5,
AddVertex,-1.186,0,25.5,
AddVertex,-0.746,0,22.3,
AddVertex,-0.816,0,22.3,
AddVertex,-0.766,0,13.60,
AddVertex,-0.836,0,14.05,
AddFace,0,1,2,3,
AddFace,3,2,4,5,
GenerateNormals,

LoadTexture,..\Guard_Rail.bmp,
SetTextureCoordinates,0, 0, 0.0,
SetTextureCoordinates,1, 1, 0.0,
SetTextureCoordinates,2, 1, 0.5,
SetTextureCoordinates,3, 0, 0.5,
SetTextureCoordinates,4, 1, 1,
SetTextureCoordinates,5, 0, 1,

CreateMeshBuilder,
AddVertex,-1.216,0,25.5,
AddVertex,-0.776,0,22.3,
AddVertex,-0.776,-0.138,22.3,
AddVertex,-1.216,-0.138,25.5,
AddVertex,-0.766,0,13.60,
AddVertex,-0.766,-0.138,13.60,
AddFace2,0,1,2,3,
AddFace2,1,4,5,2,
Setcolor,90,60,40,
GenerateNormals,

CreateMeshBuilder,
AddVertex,-0.626,0,14.75,
AddVertex,-0.696,0,14.75,
AddVertex,-0.696,0,13.15,
AddVertex,-0.626,0,13.15,
AddVertex,-0.436,0,11.55,
AddVertex,-0.366,0,11.55,
AddFace,3,2,1,0,
AddFace,5,4,2,3,
GenerateNormals,

LoadTexture,..\Guard_Rail.bmp,
SetTextureCoordinates,0, 0, 0,
SetTextureCoordinates,1, 1, 0,
SetTextureCoordinates,2, 1, 0.2,
SetTextureCoordinates,3, 0, 0.2,
SetTextureCoordinates,4, 1, 0.5,
SetTextureCoordinates,5, 0, 0.5,

CreateMeshBuilder,
AddVertex,-0.656,0,14.75,
AddVertex,-0.656,0,13.15,
AddVertex,-0.656,-0.138,13.15,
AddVertex,-0.656,-0.138,14.75,
AddVertex,-0.406,0,11.55,
AddVertex,-0.406,-0.138,11.55,
AddFace2,0,1,2,3,
AddFace2,1,4,5,2,
Setcolor,90,60,40,
GenerateNormals,

CreateMeshBuilder,
AddVertex,0.246,0,14.75,
AddVertex,0.316,0,14.75,
AddVertex,0.536,0,13.15,
AddVertex,0.466,0,13.15,
AddVertex,0.536,0,11.55,
AddVertex,0.466,0,11.55,
AddFace,0,1,2,3,
AddFace,3,2,4,5,
GenerateNormals,

LoadTexture,..\Guard_Rail.bmp,
SetTextureCoordinates,0, 0, 0,
SetTextureCoordinates,1, 1, 0,
SetTextureCoordinates,2, 1, 0.2,
SetTextureCoordinates,3, 0, 0.2,
SetTextureCoordinates,4, 1, 0.5,
SetTextureCoordinates,5, 0, 0.5,

CreateMeshBuilder,
AddVertex,0.276,0,14.75,
AddVertex,0.496,0,13.15,
AddVertex,0.496,-0.138,13.15,
AddVertex,0.276,-0.138,14.75,
AddVertex,0.496,0,11.55,
AddVertex,0.496,-0.138,11.55,
AddFace2,0,1,2,3,
AddFace2,1,4,5,2,
Setcolor,90,60,40,
GenerateNormals,

CreateMeshBuilder,
AddVertex,0.46,0,25.5,
AddVertex,0.52,0,25.5,
AddVertex,0.57,0,25.0,
AddVertex,0.51,0,25.0,
AddVertex,0.58,0,22.0,
AddVertex,0.52,0,22.0,
AddVertex,0.54,0,21.5,
AddVertex,0.48,0,21.5,
AddVertex,0.52,-0.138,25.5,
AddVertex,0.57,-0.138,25.0,
AddVertex,0.58,-0.138,22.0,
AddVertex,0.54,-0.138,21.5,
AddFace,0,1,2,3,
AddFace,3,2,4,5,
AddFace,5,4,6,7,
AddFace2,1,8,9,2,
AddFace2,2,9,10,4,
AddFace2,4,10,11,6,
Setcolor,110,100,80,
GenerateNormals,

CreateMeshBuilder,
AddVertex,-2.27,0,25.5,
AddVertex,-2.33,0,25.5,
